Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3f5NuoqxTwn1zzanodqCOs,"Heat Seeker","Alpha Trax","Saftronic",2012-03-18,275568,0,,2020-04-09T19:27:53Z,"","Saftronic",0.797,0.725,10,-11.096,0,0.0629,0.00051,0.899,0.0207,0.689,112.917,4
1WfJepjjWZL6iEnFoS580x,"Your Darkness - Original Mix","Your Darkness EP","Benoit & Sergio",2014-08-11,308270,0,,2020-04-09T19:02:59Z,"deep disco house,nu disco","Visionquest",0.753,0.484,5,-8.802,0,0.0423,0.00412,0.586,0.0984,0.744,119.995,4
5CA6hR0KOIEqzP9bBPpuvm,"Show Biz - Rio Lobotomy Mix","Show Biz","Brioski",2011-03-29,361920,0,,2020-04-09T18:42:17Z,"","Codek Records",0.794,0.753,9,-7.411,0,0.0524,0.00738,0.863,0.315,0.527,118.018,4
3VDcN7o7yosxuz1xk2t6mW,"Cool To Make A Million (Ilija Rudman After Hours Mix)","Cool To Make A Million","Cool Million feat. Leroy Burgess",2011-05-20,346063,0,,2020-04-09T17:08:23Z,"","MB Disco",0.813,0.685,10,-9.564,0,0.0483,0.174,0.148,0.0679,0.809,118.976,4
2YkCLuAB4sP1y83kzGh3UU,"Romantic Comedy","Joint Custody","Gadi Mizrahi,Soul Clap",2010-02-12,409507,0,,2020-04-09T17:01:54Z,"boston electronic,deep disco house,deep house,nu disco","Double Standard Records",0.812,0.522,4,-11.79,0,0.0819,0.00221,0.625,0.0826,0.475,118.004,4
5WPruEAfJf9x1ds8Sa79sP,"Never Seen The Dunes - Discodromo Remix","Never Seen The Remixes","Khidja,Discodromo",2015-12-18,403783,0,,2020-04-09T16:58:36Z,"float house,romanian electronic,nu disco","Emotional Especial",0.617,0.877,6,-9.552,0,0.043,0.00469,0.892,0.0522,0.237,113.057,4
3y0F7kCl9MTI3tvcZbJ1qJ,"Viking Music - Disco Mix","To Be There With You (Extended Disco Mixes)","Aksel Friberg",2012-07-23,365692,0,,2020-04-09T16:42:44Z,"","Running Back",0.8,0.919,10,-11.776,0,0.0732,0.000507,0.829,0.0967,0.398,126.007,4
7EcbCU4nCEgpPghSatMku2,"Gapu","Litmus","Yothu Yindi",2015-08-14,309951,0,,2020-04-09T01:50:08Z,"australian indigenous music,didgeridoo","Anthology Recordings",0.745,0.662,6,-8.763,0,0.0916,0.0669,0.614,0.312,0.633,92.009,4
3bXUFuC3OnA89oV2nX96Do,"Oasis - Erotikk Mix","Oasis & A Time","Francis Inferno Orchestra",2018-03-01,251003,0,,2020-04-09T01:49:15Z,"deep soul house,float house","Superconscious Records",0.639,0.581,2,-9.806,1,0.0487,0.000651,0.787,0.045,0.703,96.99,4
6gA7onvIdZlWGwB4ZddEP0,"Moon Plain","Late Night Tales Presents After Dark","Coober Pedy University Band,Bill Brewster",2013-05-03,440410,4,,2020-04-09T01:45:57Z,"","Late Night Tales",0.751,0.618,0,-10.618,1,0.0475,0.0107,0.784,0.0831,0.543,109.005,4
0uVU1nQVjA7BjmnCSzsXyg,"Gold Coast - House Mix","Untitled","Andras",2018-03-01,297643,0,,2020-04-09T01:26:40Z,"float house","Superconscious Records",0.803,0.489,7,-13.44,1,0.0556,0.0318,0.937,0.0763,0.51,126.024,4
4AYlFbQFdzCogU5pJMVAqF,"Running Late","Embassy Cafe","Andras,Oscar Key Sung",2013,298158,28,,2020-04-08T23:53:04Z,"float house,australian electropop","Dopeness Galore",0.785,0.495,0,-10.154,0,0.0788,0.296,0.362,0.0975,0.875,114,4
5iKzBAmDz9qg77wuxHog9v,"Looking Back","Cafe Romantica","Andras,Oscar Key Sung",2014-12-17,327137,21,,2020-04-08T23:52:48Z,"float house,australian electropop","Dopeness Galore",0.864,0.519,9,-10.753,0,0.0619,0.141,0.712,0.087,0.753,118.987,4
5TkhcoszLC3GZoUCMC9d3h,"Double Take","Don't Tell Me","Freekwency",2011-08-10,229287,0,,2020-04-08T23:50:40Z,"","Voyeurhythm",0.798,0.803,10,-7.098,0,0.0654,0.00221,0.918,0.0922,0.923,111.98,4
0fBTXEaJEWUzO3tIR8EhUe,"Fighting for Our Rights","Yil Lull","Joe Geia,Andrew Namok",1988,230217,4,,2020-04-08T23:37:04Z,"australian indigenous music","Joe Geia",0.695,0.474,10,-12.656,0,0.0436,0.605,0.285,0.112,0.573,100.373,4
0pgtq2mOAY2CguOyYUNpjJ,"Yil Lull","Yil Lull","Joe Geia",1988,260388,14,,2020-04-08T23:37:04Z,"australian indigenous music","Joe Geia",0.608,0.231,9,-22.699,1,0.0415,0.697,0.000828,0.517,0.236,101.135,4
1qHqAHEiX1QjiunncclP4I,"Forever Summer","AOD","Tiger & Woods",2019-04-12,225044,6,,2020-04-08T21:18:28Z,"balearic,filter house,italian electronica,nu disco","Running Back",0.562,0.673,10,-8.903,0,0.0328,0.0211,0.496,0.192,0.963,87.995,4
3uy0jtkM8QYVTsBazkli1x,"Planet Rock","Planet Rock","Afrika Bambaataa,The Soulsonic Force",1982-05-01,319960,0,,2020-04-08T21:09:20Z,"bronx hip hop,east coast hip hop,old school hip hop,electro","Tommy Boy Music, LLC",0.915,0.807,6,-9.636,0,0.13,0.011,0.000122,0.201,0.708,127.35,4
2zE2ZmH04LVz3O0ZuKP6rJ,"Why'd U Do It? - Drum & Bass Dub","Victim of Love/ Why'd U Do It? - EP","Gary Vonqwest",1991-02-06,205400,0,,2020-04-08T19:52:23Z,"","Easy Street Records",0.814,0.458,6,-19.905,1,0.133,0.000864,0.95,0.101,0.0981,118.488,4
75b5uqsDx980QARKb74TTu,"How Do You Love A Black Woman - (Nicholas Fierce Beats Remix)","Back On Track: Nicholas presents Nu Groove","Houz' Neegroz",2011-11-28,400000,0,,2020-04-08T19:33:40Z,"","Needwant",0.693,0.819,10,-11.455,0,0.0563,0.000352,0.963,0.0649,0.731,120.002,4
7sAnX9Xfx1r9YCSLImx3fn,"Nova Scotia","Every Man And Woman Is A Star","Ultramarine",2014-11-03,307760,0,,2020-04-08T16:16:47Z,"ambient house,folktronica","Rough Trade",0.713,0.509,11,-16.913,1,0.0742,0.0361,0.863,0.577,0.469,98.059,4
1xnAW9r7Tb71fIeTENCkYk,"Aztec Legend","Larsen/Feiten Band","Larsen/Feiten Band",1980,286026,10,,2020-04-08T14:42:11Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.438,0.589,0,-16.665,1,0.0372,0.0943,0.893,0.0989,0.675,173.196,4
2QQYco5UET8Ur8DMNcyfSE,"Gotta Get Back to Love","Runaway","Bill Champlin",1981,210706,22,,2020-04-08T01:32:29Z,"deep soft rock,yacht rock","Rhino/Elektra",0.616,0.405,1,-14.755,1,0.0522,0.295,0.0000334,0.144,0.714,72.975,4
2nmNGbII6tB0TLEB5trBqH,"Keep on Running","An Eye for an Eye","Byrne & Barnes",1981,197857,0,,2020-04-08T00:35:21Z,"deep soft rock,yacht rock","Favorite",0.675,0.501,0,-11.258,1,0.0619,0.484,0.0929,0.201,0.838,87.023,4
5QmsUBJw3ksZW4jDOicrxD,"Tonite's The Night (All Right) - mixed","DJ-Kicks (DaM-Funk) [DJ Mix]","Take Three",2016-05-27,316327,0,,2020-04-07T00:11:01Z,"","!K7 Records",0.747,0.719,1,-13.301,1,0.056,0.00598,0.894,0.169,0.723,118.534,4
6DdXhQph7CyVijvscGrvC3,"Through the Night","80's Pop Classics","Blue Moderne",2007-03-01,295450,0,,2020-04-07T00:11:01Z,"deep disco","Essential Media Group",0.69,0.955,11,-5.865,0,0.0825,0.0293,0,0.424,0.634,106.848,4
7030TiAyz3KmnXRklU2uDI,"Estou Livre","Brazilian Compilation Series, Vol. 2","Tony Adams",2017-02-27,290973,24,,2020-04-06T21:21:42Z,"","Chit Chat Records®",0.836,0.829,9,-8.468,0,0.0402,0.0737,0.736,0.171,0.605,113.005,4
7fM8Y18DzAoNiDOv2ZGyJm,"Plantas Falsas","Más Profundo","Bruxas",2017-06-30,373339,30,,2020-04-06T21:21:18Z,"","Dekmantel",0.773,0.541,2,-11.242,1,0.0518,0.00806,0.106,0.114,0.869,108.984,4
30DWdX9NQEdfJ07vfGReOt,"Más Profundo","Más Profundo","Bruxas",2017-06-30,372000,32,,2020-04-06T21:21:17Z,"","Dekmantel",0.785,0.867,11,-10.439,0,0.073,0.0795,0.842,0.0555,0.982,109.997,4
7lNltzNCgEKUF6hJI7smRW,"Invocacion - Original Mix","Invocacion","Nicola Cruz",2015-08-03,226666,41,,2020-04-06T21:21:15Z,"ecuadorian indie,latintronica,organic electronic","Multi Culti",0.718,0.55,6,-13.147,0,0.191,0.402,0.502,0.134,0.339,90.003,4
7ByYDFdh6ByrHnOu3xRKN0,"Mantis - Original Mix","Invocacion","Nicola Cruz",2015-08-03,294856,29,,2020-04-06T21:21:14Z,"ecuadorian indie,latintronica,organic electronic","Multi Culti",0.77,0.625,1,-13.579,0,0.0735,0.603,0.919,0.0643,0.507,105.087,4
05HFtfmVq3ljRObB5fNHMJ,"Psycho Piano - Prins Thomas Diskomiks","Sunkissed","Crue-L Grand Orchestra",2007-05-02,329293,0,,2020-04-06T19:45:51Z,"","Smalltown Supersound",0.884,0.769,1,-10.747,1,0.0585,0.0196,0.887,0.0956,0.456,118.783,4
7LKuHb3VETHGwzrQgSYSX7,"We All","DJ-KiCKS (Wolf + Lamb vs Soul Clap)","Zev,Greg Paulus",2011-03-25,194613,0,,2020-04-06T19:13:35Z,"","!K7 Records",0.707,0.815,6,-10.041,0,0.0507,0.042,0.906,0.356,0.443,119.765,4
7GZ38ZVSMn8aDDMtJw13PS,"The Atmospherian - Tornado Wallace Remix","The Atmospheric","Warp Factor 9,Tornado Wallace",2017-09-08,272323,0,,2020-04-06T18:43:51Z,"australian house,balearic,deep soul house,float house","ESP Institute",0.733,0.782,2,-9.848,1,0.0405,0.00254,0.931,0.0973,0.288,113.001,4
2lI7ELuYNnLa8kOXhB3N35,"Build the Bridge","World Clique","Deee-Lite",1990-08-07,271666,19,,2020-04-06T18:04:48Z,"hip house","Elektra Records",0.804,0.486,11,-18.068,0,0.0746,0.000138,0.872,0.117,0.466,120.374,4
0eTrhDUpF8DkMuhVZHTQv4,"Afrika","Crown Ruler Sound (Compiled by Jeremy Spellacey)","J.K. Mandengué",2017-10-20,203680,4,,2020-04-06T17:59:00Z,"","Spacetalk",0.799,0.786,9,-5.713,0,0.0541,0.198,0.00245,0.12,0.855,121.985,4
67AGi4iUPB0i2VVDB0wFna,"Forest Music (Anambra Na-Imo)","Crown Ruler Sound (Compiled by Jeremy Spellacey)","Feladey",2017-10-20,351320,6,,2020-04-06T17:58:59Z,"","Spacetalk",0.828,0.792,10,-8.229,0,0.0463,0.176,0.69,0.0417,0.843,106.47,4
6yM82PxMywRHehdoQgQT8p,"Lagos Sisi","Man No Die","Bola Johnson",2010-10-04,203040,33,,2020-04-06T17:24:07Z,"afrobeat,classic afrobeat,highlife","Vampisoul",0.718,0.626,10,-9.049,0,0.0604,0.147,0.00207,0.0994,0.662,107.288,4
3pMCqcGITCOOoVKph8ft1P,"Natural Lifespan - Acid Orchestra Mix","Gozmez Land*Chaosexotica","COS/MES",2010-10-25,676640,2,,2020-04-06T15:38:44Z,"","ESP Institute",0.776,0.524,2,-10.594,1,0.0454,0.218,0.853,0.423,0.0438,102.995,4
2vEUFrRByOKob8yqOd6LuA,"Ghost Town","Stereo-Typical: A's, B's & Rarities","The Specials",2000-08-21,219306,0,,2020-04-06T02:47:59Z,"britpop,new wave,punk,ska,ska revival","Chrysalis Records",0.665,0.766,10,-9.454,0,0.0505,0.0492,0.338,0.113,0.905,73.683,4
2tuk3PezhFMV8fBB433tV0,"Swept Away","Origin","Vanilla",2015-09-20,239952,0,,2020-04-05T00:48:50Z,"chillhop","VinDig",0.728,0.668,2,-8.361,1,0.0406,0.0231,0.76,0.124,0.598,92.03,4
6tkDCU9cqRoJv0RTSA3FY8,"Hupendi Muziki Wangu (You Don't Like My Music?)","Horse Meat Disco","K.I.D.",2009-07-28,527128,0,,2020-04-04T23:20:03Z,"","Strut",0.793,0.832,5,-8.214,1,0.0463,0.0286,0.0000135,0.112,0.772,118.804,4
7h7q9bF0VDzZS1blfmt4tN,"Stand Up - Vocal","Stand Up","Nexus",1983,347829,20,,2020-04-04T22:58:57Z,"estonian pop","Mr. Disc",0.876,0.747,6,-8.6,0,0.0572,0.0298,0.066,0.0725,0.879,126.042,4
06G1BCnCULkZwTvKBzn5LV,"Don't Stop - Original Mix","Don't Stop","K.I.D.",2007-12-04,436293,22,,2020-04-04T22:46:46Z,"deep disco","Nervous Records",0.807,0.827,11,-9.005,0,0.0451,0.301,0.602,0.0296,0.749,113.978,4
7yKjElwboEAZfuibeMwlcR,"Hello Stranger","Greatest Hits","Carrie Lucas",1985-01-01,351613,25,,2020-04-04T21:27:22Z,"deep disco,post-disco,post-disco soul","UNIDISC MUSIC INC.",0.752,0.545,0,-7.825,1,0.0269,0.323,0.0000875,0.0761,0.908,98.279,4
3CiEHaW2369qAdzQ7iumog,"Automatic Collect, Automatic Correct","Best of Afro Funk (Afrobeat Music & Dance Hits)","Logic System",2014-09-11,291200,0,,2020-04-04T16:22:04Z,"","Halidon/Milestone Records",0.697,0.497,11,-16.545,0,0.0444,0.0773,0.902,0.15,0.801,96.88,4
7oHbgUTNucDYN0Gwh7RoPQ,"Phase Fever","What About the Magnetic Fields?","Space Ranger",2011-01-01,339226,1,,2020-04-03T20:12:38Z,"","Lovemonk",0.738,0.758,8,-9.343,1,0.0605,0.00513,0.899,0.12,0.558,117.998,4
3CUqbzmqX4bfhVJm1C3KST,"Spielplatz","Claremont 56","Mudd",2010-12-06,372026,1,,2020-04-03T20:12:32Z,"balearic","Claremont 56",0.704,0.606,2,-11.035,1,0.0419,0.165,0.442,0.313,0.0501,120.035,4
2xHTjMFb8aHXxz6pup0oia,"I Don't Like To Dream About Getting Paid","Dogg Food","Tha Dogg Pound",1995,315413,0,,2020-04-03T19:34:19Z,"g funk,west coast rap","Death Row Records",0.786,0.774,1,-5.536,1,0.202,0.117,0,0.0894,0.655,96.742,4
4cgJF9rKas2H5AC8FnNts0,"Let's Play House","Dogg Food","Tha Dogg Pound",1995,204440,0,,2020-04-03T19:34:18Z,"g funk,west coast rap","Death Row Records",0.822,0.702,10,-4.759,0,0.0755,0.0919,0.00559,0.191,0.804,91.37,4
4IJURBmQ2AMJ23K9ttnVql,"Zucker Hut","Tic Toc (feat. Kathy Diamond)","Permanent Vacation",2009-06-05,513873,0,,2020-04-03T17:54:15Z,"munich electronic","Permanent Vacation",0.809,0.916,0,-9.896,1,0.0598,0.267,0.851,0.0892,0.71,119.971,4
4fuuxx0VszL1hH4cgj66jp,"I Travel To You - Todd Terje Remix","I Travel To You","Bepu N'Gali,Todd Terje",2012-07-02,577462,3,,2020-04-03T17:41:14Z,"balearic,electronica,filter house,indietronica,norwegian space disco,nu disco","International Feel",0.498,0.865,10,-9.898,0,0.0639,0.0143,0.801,0.321,0.871,120.013,4
5ZpiSWYXGL6kN4pMLngU7Z,"The Calm Before The Storm","The Space Voodoo","Marcello Napoletano",2011-08-26,387215,0,,2020-04-03T14:17:04Z,"","Mathematics",0.65,0.772,1,-9.246,1,0.0336,0.37,0.919,0.0974,0.952,105.992,4
2ENGbVlhW7qzKzAJtFgWB7,"Zanzibar","Bang The Drums","Push Pull",2014-10-13,424600,0,,2020-04-03T00:32:31Z,"","Rush Hour",0.785,0.893,4,-9.313,1,0.0418,0.00891,0.841,0.094,0.62,123.046,4
6ABtlkvl08XQo6Xu24FJaf,"All This Love","All This Love","DeBarge",1982-04-28,352586,53,,2020-04-02T17:15:26Z,"contemporary r&b,funk,quiet storm,urban contemporary","UNI/MOTOWN",0.454,0.672,5,-5.636,0,0.0357,0.151,0.00000108,0.094,0.428,187.15,4
3jDdpx9PMlfMBS5tOBHFm9,"Return of the Mack","Return of the Mack","Mark Morrison",1996-04-22,213093,73,,2020-04-02T17:09:39Z,"british soul","WM UK",0.715,0.833,2,-5.379,1,0.108,0.00631,0,0.164,0.612,95.487,4
6glsMWIMIxQ4BedzLqGVi4,"So Fresh, So Clean","Stankonia","Outkast",2000-10-31,240026,73,,2020-04-02T17:09:17Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop","Arista/LaFace Records",0.725,0.64,5,-7.905,0,0.332,0.0281,0,0.099,0.915,166.028,3
64DXA7SNEhMGA32MmVCNYo,"Gypsy","Mirage","Fleetwood Mac",1982-06-18,264906,0,,2020-04-02T17:03:38Z,"album rock,classic rock,rock,soft rock,yacht rock","Reprise",0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,4
70umGMSMycfSCrqQYPcCT4,"Only Over You","Mirage","Fleetwood Mac",1982-06-18,250293,0,,2020-04-02T17:03:38Z,"album rock,classic rock,rock,soft rock,yacht rock","Reprise",0.509,0.3,5,-17.228,0,0.0276,0.202,0.00451,0.1,0.53,164.994,4
6NiHQZdBG5Kkj87x5yfPtU,"The Politics of Dancing","The Politics of Dancing (Expanded)","Re-Flex",1983-11-01,398306,21,,2020-04-02T16:53:10Z,"deep new wave","Warner Music Group - X5 Music Group",0.674,0.879,11,-9.354,1,0.0431,0.0448,0.00294,0.0847,0.839,127.694,4
5v9OhguK81ZU1aOFOUYkoT,"GameRestart","HazyMoods","DJ Harrison",2017-06-16,146585,0,,2020-04-01T15:23:15Z,"abstract beats,indie jazz","Stones Throw Records",0.86,0.61,5,-10.714,0,0.521,0.892,0.913,0.111,0.753,163.978,5
6sZKPypniOkDO0QL93CEfm,"KalimbaTale","HazyMoods","DJ Harrison",2017-06-16,172683,0,,2020-04-01T15:15:32Z,"abstract beats,indie jazz","Stones Throw Records",0.86,0.644,2,-12.012,0,0.341,0.0308,0.0000574,0.249,0.484,95.339,4
49Dn8m4SKth92VzAs1mbHG,"Spit And Soar","Nothing Changes Under The Sun","Blue States",2000-09-03,306760,0,,2020-04-01T14:20:41Z,"trip hop","Memphis Industries",0.589,0.702,7,-8.058,1,0.0254,0.236,0.945,0.123,0.685,133.981,5
6wylLHV0qH7VGQnK4P0PCA,"Stereo 99","Nothing Changes Under The Sun","Blue States",2000-09-03,280973,0,,2020-04-01T14:19:45Z,"trip hop","Memphis Industries",0.475,0.894,5,-8.296,1,0.0398,0.000668,0.787,0.149,0.225,175.994,3
3QaGu7THJejVf1ALj0ZtdV,"The Trainer Shuffle","Nothing Changes Under The Sun","Blue States",2000-09-03,252400,0,,2020-04-01T14:14:32Z,"trip hop","Memphis Industries",0.567,0.465,6,-9.092,0,0.0275,0.824,0.944,0.337,0.44,91,4
0skwxvmOBYMKrl4r0ggShH,"Fools","We'll All Collide","Moss Of Aura",2016-09-02,231247,25,,2020-03-31T19:16:37Z,"chillwave,gauze pop","Ideas For Housecrafts",0.696,0.532,10,-8.773,1,0.0341,0.00938,0.743,0.144,0.813,109.968,4
3D4gZ6E0rEEpaTts7sy3nA,"So Rite","On Lock","Mat/Matix",2020-03-27,229813,0,,2020-03-30T18:13:07Z,"","Fat Beats Records",0.828,0.574,7,-8.23,1,0.0678,0.014,0.688,0.279,0.622,110.989,4
75YdNSbnoAPkeV2nzk2Pz5,"After the Dance Is Through","Gettin' Ready (Bonus Track Version)","Krystol",2012,301973,7,,2020-03-29T21:11:31Z,"post-disco soul","Epic/Legacy",0.87,0.673,1,-13.023,1,0.0651,0.183,0.0000149,0.0363,0.781,107.632,4
2jxA9JFggnsBRqOWIwXgpr,"Superspin","Magic Moments","Stephan Diez",1990-01-02,209000,0,,2020-03-29T21:08:40Z,"","Intersound",0.708,0.417,4,-17.202,0,0.0389,0.145,0.576,0.0707,0.719,97.659,4
5rhRZWAocvDdERKbYHGK8k,"Low Light","In Collection","Discoverer",2015-05-15,320000,0,,2020-03-29T21:08:05Z,"vaporwave","MJ MJ RECORDS",0.679,0.665,0,-8.61,0,0.0452,0.00477,0.823,0.135,0.183,95.909,4
66iIi0n3wCmyxdHrhH088V,"Dervish D.","Spiral","Vangelis",1977,313893,22,,2020-03-29T21:04:56Z,"cyberpunk,synthesizer","Windham Hill Records",0.734,0.694,6,-13.17,0,0.0406,0.695,0.876,0.0427,0.964,93.166,4
4ERUvk3B3yrcRiQPC4PVNi,"Loggia","Dorisk Ordning","Inre Kretsen Grupp",2019-09-06,316627,13,,2020-03-29T21:02:28Z,"","Fasaan Recordings",0.675,0.564,3,-6.78,1,0.0473,0.661,0.885,0.0543,0.968,155.979,4
1h5WAoOapXtKWdUDwo92kc,"Funyaka - Androo Remix","Criola Remixed","Denis Mpunga & Paul K.,Androo",2017-07-24,348669,3,,2020-03-29T21:01:51Z,"african electronic","Music From Memory",0.769,0.577,2,-8.761,1,0.151,0.00483,0.854,0.113,0.643,99.609,4
4UT0HG2K8s82w92ld80H9c,"Trummor","For The Very First Time EP","HNNY",2012-08-31,622720,4,,2020-03-29T21:01:43Z,"deep house,future garage,indie soul,swedish electronic,swedish house,swedish synthpop","Local Talk",0.811,0.964,1,-8.251,0,0.0449,0.218,0.905,0.0788,0.677,119,4
3TEiEA1sXWVvEnf5pAcZvc,"Rosenrød","En Fin Tid","Diskjokke",2010-04-26,478866,0,,2020-03-29T20:45:26Z,"balearic,norwegian space disco","Smalltown 12",0.711,0.719,10,-9.901,1,0.0344,0.505,0.906,0.196,0.456,111.999,4
1lTKsByofqJRYA1wveREGQ,"Rà-Àkõ-St - Todd Terje Extended Edit","Rà-Àkõ-St / Ęg-Gęd-Ōsis (Extended Edits)","Lindstrøm,Todd Terje",2012-07-27,518522,11,,2020-03-29T20:40:53Z,"balearic,electronica,norwegian space disco,nu disco,filter house,indietronica","Feedelity Recordings",0.729,0.814,2,-7.607,1,0.0689,0.00877,0.8,0.0941,0.694,117.994,4
5OQHqLWRwNXymP1GVgnMmf,"Closing Shot","Windings","Lindstrøm",2016-07-08,503648,4,,2020-03-29T20:39:41Z,"balearic,electronica,norwegian space disco,nu disco","Feedelity Recordings",0.777,0.918,5,-7.799,0,0.0523,0.00217,0.885,0.451,0.877,123.002,4
6L1BcjnNUtxRyUPAxIlBer,"Moko Le Dzen - GRC Remix","Odze Odze","The Jagger Botchway Group,Grc",1995,352235,1,,2020-03-29T18:20:30Z,"","Cultures of Soul Records",0.924,0.388,6,-11.74,1,0.0991,0.468,0.922,0.158,0.722,118.982,4
1UFSpzERC9FUTWOLofptog,"Rico Mambo","Breakfast Club","Breakfast Club",1987,267933,42,,2020-03-29T15:20:58Z,"","Geffen*",0.613,0.888,0,-10.698,0,0.0397,0.278,0.208,0.0726,0.956,75.084,4
2FQfbnhgELz2pJMCz4TGKZ,"Principles Of Lust - Everlasting Lust Mix","Love Sensuality Devotion: The Remix Collection","Enigma,Michael Cretu",2001-01-01,295960,19,,2020-03-29T15:19:33Z,"downtempo,gregorian dance","Virgin",0.666,0.664,10,-10.148,0,0.161,0.0762,0.599,0.142,0.278,190.101,4
3HCDGtLZabH3umLgwCBpDB,"Send Me An Angel","Heartland","Real Life",1983-01-01,232631,57,,2020-03-28T23:02:18Z,"new romantic,synthpop","Curb Records",0.57,0.915,7,-5.846,0,0.0521,0.0112,0.000474,0.208,0.386,129.903,4
0zMZkKyPiO91Jtu4pOasWj,"Matt's Mood - Rap-o-Version","Blow Up Disco, Vol.1 - Club Series Italodisco Grooves","The Breekout Krew",2019-11-29,362733,0,,2020-03-28T18:19:33Z,"","Saar srl",0.767,0.845,10,-14.445,0,0.0598,0.0706,0.152,0.0963,0.895,97.888,4
01kddox3wyxUZjdyucSBQE,"Walkman","Horse Meat Disco 2","Kasso",2010-06-28,335121,0,,2020-03-27T20:54:15Z,"","Strut",0.794,0.587,11,-8.223,0,0.0478,0.0718,0.867,0.0272,0.891,112.895,4
66rdGSb6FMm0neFXxmJdPQ,"Who's Holding Donna Now?","Rhythm Of The Night","DeBarge",1985,267733,62,,2020-03-27T20:49:07Z,"contemporary r&b,funk,quiet storm,urban contemporary","UNI/MOTOWN",0.658,0.334,3,-14.648,0,0.0254,0.423,0.0000221,0.127,0.647,90.173,4
6J6I9qO96C70lIRnY8qNJq,"Feathers Floating - Original Mix","25 Years from Alpha","Larry Heard",2008-11-24,464371,10,,2020-03-27T16:41:15Z,"acid house,chicago house,classic house,deep house,techno","Black Market",0.741,0.612,7,-16.309,0,0.0413,0.133,0.92,0.108,0.624,117.029,4
3rN7t9htdgXn8J3m3JgaN4,"25 Years from Alpha - Original Mix","25 Years from Alpha","Larry Heard",2008-11-24,917125,4,,2020-03-27T16:41:13Z,"acid house,chicago house,classic house,deep house,techno","Black Market",0.792,0.529,7,-14.777,1,0.0529,0.069,0.835,0.0845,0.413,112,4
7v8lGQj1NC1g6a0UYSRQWd,"Runaway (feat. Bosq) (Original)","All About Youx EP","Kon,Bosq",2013-06-10,423533,0,,2020-03-27T16:32:05Z,"funktronica","Soul Clap Records",0.829,0.383,9,-12.71,0,0.0515,0.00565,0.32,0.0521,0.947,117.999,4
0uFZkVRZCZT1VmOoJbcr2R,"Take Over","Celestial Strut","Bosq,Kaleta",2015-10-16,453614,0,,2020-03-27T16:18:44Z,"funktronica","Ubiquity Recordings, Inc",0.816,0.759,1,-11.202,1,0.0576,0.0105,0.0255,0.112,0.609,118.03,4
1wOVyMJcfWKwTTAzKxLPhY,"Dem Know (feat. Kaleta)","Bosq y Orquesta de Madera","Bosq,Kaleta",2013-09-17,496600,0,,2020-03-27T16:15:04Z,"funktronica","Ubiquity Recordings, Inc.",0.863,0.838,3,-9.023,0,0.0422,0.0696,0.739,0.076,0.805,114.022,4
4xqaOOgbXDqkRQoI6YVnzU,"More Heavy (feat. Kaleta)","Bosq y Orquesta de Madera","Bosq,Kaleta",2013-09-17,433640,0,,2020-03-27T16:15:01Z,"funktronica","Ubiquity Recordings, Inc.",0.845,0.742,10,-9.192,0,0.0437,0.00249,0.141,0.0313,0.608,119.985,4
75lEtKX3MoBmnUSmXn75E2,"Everybody Wants to Rule the World","Brothertiger Plays: Tears for Fears' Songs from the Big Chair","Brothertiger",2017-05-19,261000,35,,2020-03-27T16:08:52Z,"chillwave","Brothertiger",0.679,0.79,2,-6.696,1,0.036,0.295,0.0838,0.0793,0.881,107.993,4
1TpDY2yDMP7x9dU2rCyOFt,"Down in the Basement","Down in the Basement - EP","The Mauskovic Dance Band",2018-03-16,306777,0,,2020-03-27T16:05:27Z,"afrobeat,dutch indie rock,latin afrobeat","Soundway Records",0.779,0.707,0,-12.311,1,0.051,0.148,0.718,0.0923,0.957,129.913,4
3fN9YA04h55rSz8pdW75IE,"Tamanqueiro","Selvagem Edits","Selvagem",2015-10-26,325530,0,,2020-03-27T15:57:03Z,"brazilian boogie","Hello Sailor",0.866,0.849,4,-7.907,0,0.0533,0.331,0.00137,0.121,0.814,105.005,4
0WRWjlZ4R7b9Jz3CVzKz4B,"Stop Bajon - Club Mix","Acqua E Viento","Tullio De Piscopo",1983-03-11,434000,29,,2020-03-27T14:24:42Z,"italian jazz,neapolitan funk","High Fashion Music",0.795,0.767,9,-10.965,1,0.0278,0.00787,0.00347,0.102,0.744,103.751,4
7mNEw3iTxC86I1PF8qN0H5,"Je-nà","The Sound of Tony Esposito","Tony Esposito",2011-09-15,298653,3,,2020-03-27T14:23:53Z,"italian jazz fusion,italo disco,neapolitan funk","Replay Music",0.828,0.431,2,-17.405,1,0.0542,0.606,0.257,0.173,0.773,111.113,4
